14052017|153904|-3020|12628|-6812N
14052017|153906|3700|16076|-1208N
14052017|153908|-9244|9964|16808N
14052017|153910|9176|5980|-2076N
14052017|153912|4712|15488|-1260N
14052017|153914|-3232|15064|-5432N
14052017|153916|-6112|8420|12348N
14052017|153918|-6244|9464|11636N
14052017|153920|4316|15748|-1056N
14052017|153922|10648|16608|17624N
14052017|153924|3888|15444|-2092N
14052017|153926|3032|15700|-1620N
14052017|153928|2236|15988|-932N
14052017|153930|3776|15488|60N
14052017|153932|-468|16116|1616N
14052017|153934|-3008|2576|9312N
14052017|153936|32767|-26904|-32768N
14052017|153938|-916|16444|-1284N
14052017|153940|3172|15640|-868N
14052017|153942|3788|16136|-396N
14052017|153944|-5588|8176|13592N
14052017|153946|-548|16504|-1812N
14052017|153948|3936|16108|-792N
14052017|153950|-12212|15424|17660N
14052017|153952|3968|16064|-280N
14052017|153954|-3460|14640|-4848N
14052017|153956|2128|12268|-1468N
14052017|153958|2704|20632|-11500N
14052017|154000|1996|16916|2032N
14052017|154002|10648|16608|17624N
14052017|154004|-5812|8284|14620N
14052017|154006|-5588|8176|13592N
14052017|154008|748|16220|-1808N
14052017|154010|320|15884|-1676N
14052017|154012|4456|15348|2572N
14052017|154014|-7308|9188|12400N
14052017|154016|-936|16396|-1404N
14052017|154018|-864|17868|232N
14052017|154020|-4856|7076|13452N
14052017|154022|-7344|6884|21032N
14052017|154024|-10056|15868|-2068N
14052017|154026|-2492|9716|2628N
14052017|154028|2832|15976|-1516N
14052017|154030|928|16172|-1680N
14052017|154032|580|16344|-1656N
14052017|154034|-1044|16280|-1812N
14052017|154036|-1136|16296|-1740N
14052017|154038|208|13976|-5284N
14052017|154040|1280|16448|-580N
14052017|154042|2288|14052|-6540N
14052017|154044|4224|15796|-1680N
14052017|154046|748|15824|856N
14052017|154048|-5728|6192|12224N
14052017|154050|-6412|-880|9696N
14052017|154052|15968|-5004|27164N
14052017|154054|-916|16444|-1284N
14052017|154056|-2276|16152|-1456N
14052017|154058|-780|15916|752N
14052017|154100|-5692|8208|13148N
14052017|154102|3640|15976|-1424N
14052017|154104|-5812|8284|14620N
14052017|154106|-916|16444|-1284N
14052017|154108|-3460|14640|-4848N
14052017|154110|-8256|15440|-2400N
14052017|154112|-1788|21768|2840N
14052017|154114|3864|15892|-732N
14052017|154116|-8256|15440|-2400N
14052017|154118|-3712|12868|-728N
14052017|154120|3160|15540|-1184N
14052017|154122|-3864|14924|-4776N
14052017|154124|4208|15864|-796N
14052017|154126|4652|15348|-3224N
14052017|154128|4768|15224|-2772N
14052017|154130|-5848|5944|14352N
14052017|154132|-936|16396|-1404N
14052017|154134|1436|16300|1212N
14052017|154136|-2268|13648|-7448N
14052017|154138|412|16232|-1524N
14052017|154140|-9700|12552|1804N
14052017|154142|1096|32284|8212N
14052017|154144|-6244|9464|12016N
14052017|154146|1636|14780|-2740N
14052017|154148|-9700|12552|1804N
14052017|154150|-2268|13648|-7448N
14052017|154152|-2268|13648|-7448N
14052017|154154|-11324|9172|12952N
14052017|154156|-1976|13452|1640N
14052017|154158|-5368|7056|13644N
14052017|154200|3920|16064|-336N
14052017|154202|-5812|8284|14620N
14052017|154204|5116|304|3552N
14052017|154206|3904|15424|-2544N
14052017|154208|-2932|15520|3472N
14052017|154210|4652|15348|-3224N
14052017|154212|-5780|4236|9072N
14052017|154214|748|15824|856N
14052017|154216|-4796|6368|17876N
14052017|154218|3776|15488|60N
14052017|154220|9176|5980|-2076N
14052017|154222|-740|16092|-1644N
14052017|154224|752|16700|-672N
14052017|154226|1636|14780|-2740N
14052017|154228|-6184|8924|11884N
14052017|154230|-9756|8412|13348N
14052017|154232|-32|15724|-880N
14052017|154234|-7208|6912|13600N
14052017|154236|2832|15976|-1516N
14052017|154238|-2436|14396|-6796N
14052017|154240|-6832|6572|13772N
14052017|154242|2288|14052|-6540N
14052017|154244|-3496|15572|-4344N
14052017|154246|208|13976|-5284N
14052017|154248|-2832|15032|-5648N
14052017|154250|-6320|7984|12844N
14052017|154252|-13188|16316|-616N
14052017|154254|4096|15916|-192N
14052017|154256|-780|15916|752N
14052017|154258|456|16520|-672N
14052017|154300|-3068|15368|2704N
14052017|154302|2788|-1052|-4952N
14052017|154304|-1136|16296|-1740N
14052017|154306|4096|15916|-192N
14052017|154308|-5820|4964|11576N
14052017|154310|2644|22028|-920N
14052017|154312|364|16436|-16N
14052017|154314|-800|-1032|-1868N
14052017|154316|796|16416|-1264N
14052017|154318|2920|15084|-6476N
14052017|154320|2476|15944|-2512N
14052017|154322|-11324|9172|12952N
14052017|154324|3032|15700|-1620N
14052017|154326|-5880|14176|10376N
14052017|154328|-936|16396|-1404N
14052017|154330|2920|15084|-6476N
14052017|154332|-17848|30704|-17312N
14052017|154334|-6688|8500|12612N
14052017|154336|3148|15732|-488N
14052017|154338|-5228|7128|13364N
14052017|154340|-3020|12628|-6812N
14052017|154342|2236|15988|-932N
14052017|154344|3904|15424|-2544N
14052017|154346|-748|14300|-6640N
14052017|154348|-1924|16004|368N
14052017|154350|-6144|6744|11676N
14052017|154352|32767|-26904|-32768N
14052017|154354|748|16220|-1808N
14052017|154356|-13540|10324|2752N
14052017|154358|-2492|9716|2628N
14052017|154400|384|17352|44N
14052017|154402|3864|15892|-732N
14052017|154404|5040|15188|-3052N
14052017|154406|2380|16176|-908N
14052017|154408|-2492|9716|2628N
14052017|154410|-1676|16304|-428N
14052017|154412|2832|15976|-1516N
14052017|154414|2380|16156|-1004N
14052017|154416|748|15824|856N
14052017|154418|-8148|9108|16292N
14052017|154420|4096|15916|-192N
14052017|154422|-3900|4132|6144N
14052017|154424|-4532|11504|-8180N
14052017|154426|68|17440|-8572N
14052017|154428|-7844|8804|12756N
14052017|154430|-5588|8176|13592N
14052017|154432|-4856|7076|13452N
14052017|154434|9176|5980|-2076N
14052017|154436|-1108|16284|-1384N
14052017|154438|-3008|2576|9312N
14052017|154440|-6164|6768|12756N
14052017|154442|3920|16064|-336N
14052017|154444|-416|15796|-4588N
14052017|154446|-416|15796|-4588N
14052017|154448|68|17440|-8572N
14052017|154450|-548|16504|-1812N
14052017|154452|-4580|8052|13096N
14052017|154454|3032|15700|-1620N
14052017|154456|124|17132|1356N
14052017|154458|-2436|14396|-6796N
14052017|154500|68|17440|-8572N
14052017|154502|-7208|6912|13600N
14052017|154504|3640|15976|-1424N
14052017|154506|3540|15776|-572N
14052017|154508|-6832|6572|13772N
14052017|154510|2704|20632|-11500N
14052017|154512|-3496|15572|-4344N
14052017|154514|3864|15892|-732N
14052017|154516|1432|16568|-468N
14052017|154518|1460|16316|1496N
14052017|154520|-6484|8840|11552N
14052017|154522|-3196|15048|-5728N
14052017|154524|-6184|8924|11884N
14052017|154526|-3004|-424|-2236N
14052017|154528|-6460|9456|10624N
14052017|154530|3148|15732|-488N
14052017|154532|-6316|15132|80N
14052017|154534|3572|15844|-552N
14052017|154536|-6380|19872|2632N
14052017|154538|2104|15608|-224N
14052017|154540|4768|15224|-2772N
14052017|154542|-8188|24512|2620N
14052017|154544|-1872|16284|-1292N
14052017|154546|-3004|-424|-2236N
14052017|154548|-6356|16164|3912N
14052017|154550|-3196|15048|-5728N
14052017|154552|3912|15348|-4012N
14052017|154554|-164|16532|1184N
14052017|154556|4652|15348|-3224N
14052017|154558|4100|15696|-864N
14052017|154600|5116|304|3552N
14052017|154602|580|16344|-1656N
14052017|154604|-6332|9780|12212N
14052017|154606|-1676|16304|-428N
14052017|154608|-3900|4132|6144N
14052017|154610|-2176|-6312|15892N
14052017|154612|-6716|1508|-32768N
14052017|154614|-984|16372|-1268N
14052017|154616|192|15736|1772N
14052017|154618|-2192|15976|-2984N
14052017|154620|972|16276|-144N
14052017|154622|-1160|15792|-2300N
14052017|154624|208|13976|-5284N
14052017|154626|-4532|11504|-8180N
14052017|154628|-3008|2576|9312N
14052017|154630|1436|16300|1212N
14052017|154632|-6184|8924|11884N
14052017|154634|-3712|12868|-728N
14052017|154636|-5020|7868|13196N
14052017|154638|3620|15332|-4072N
14052017|154640|-2176|-6312|15892N
14052017|154642|792|16444|-428N
14052017|154644|-6036|7524|12560N
14052017|154646|752|16700|-672N
14052017|154648|972|16276|-144N
14052017|154650|2476|15944|-2512N
14052017|154652|-5020|7868|13196N
14052017|154654|-6112|8440|12356N
14052017|154656|2104|15608|-224N
14052017|154658|-5056|9232|12856N
14052017|154700|-3232|15064|-5432N
14052017|154702|5040|15188|-3052N
14052017|154704|-4580|8052|13096N
14052017|154706|4612|15880|-904N
14052017|154708|3204|15632|-4264N
14052017|154710|792|16444|-428N
14052017|154712|32767|-26904|-32768N
14052017|154714|60|15992|-260N
14052017|154716|-10056|15868|-2068N
14052017|154718|-1788|21768|2840N
14052017|154720|-6320|7984|12844N
14052017|154722|-5084|18164|10100N
14052017|154724|2148|15936|2200N
14052017|154726|1380|15148|-3524N
14052017|154728|-6112|8420|12348N
14052017|154730|-6688|8500|12612N
14052017|154732|-3200|340|9732N
14052017|154734|-3012|-16252|31672N
14052017|154736|2544|16052|-816N
14052017|154738|1876|15608|-3684N
14052017|154740|3204|15632|-4264N
14052017|154742|-6244|9464|12016N
14052017|154744|920|8060|-252N
14052017|154746|1636|14780|-2740N
14052017|154748|-4040|14216|-268N
14052017|154750|-4216|15716|848N
14052017|154752|2124|19476|-1352N
14052017|154754|2644|22028|-920N
14052017|154756|-6900|7800|13084N
14052017|154758|-7208|6912|13600N
14052017|154800|-9244|9964|16808N
14052017|154802|-916|16444|-1284N
14052017|154804|3224|15512|-3480N
14052017|154806|4652|15348|-3224N
14052017|154808|-11324|9172|12952N
14052017|154810|3204|15632|-4264N
14052017|154812|4096|15916|-192N
14052017|154814|4456|15348|2572N
14052017|154816|-3712|12868|-728N
14052017|154818|-5820|4964|11576N
14052017|154820|-8188|24512|2620N
14052017|154822|-6152|9104|13544N
14052017|154824|348|17992|-12912N
14052017|154826|4208|15864|-796N
14052017|154828|-5848|11568|16340N
14052017|154830|-3504|15308|6832N
14052017|154832|0|16260|-3556N
14052017|154834|-4644|16052|-1144N
14052017|154836|-2276|16152|-1456N
14052017|154838|-416|15796|-4588N
14052017|154840|4768|15224|-2772N
14052017|154842|3788|16136|-396N
14052017|154844|-164|16532|1184N
14052017|154846|-5768|7840|12800N
14052017|154848|-5056|9232|12856N
14052017|154850|2256|16136|784N
14052017|154852|3912|15348|-4012N
14052017|154854|2476|15944|-2512N
14052017|154856|2380|16156|-1004N
14052017|154858|-8020|8644|12084N
14052017|154900|288|12724|-12808N
14052017|154902|-1668|15764|-1868N
14052017|154904|2476|8316|-1456N
14052017|154906|-3428|15904|-3128N
14052017|154908|2780|16288|-2064N
14052017|154910|-13188|16316|-616N
14052017|154912|-1884|15732|-6332N
14052017|154914|-3012|-16252|31672N
14052017|154916|-3020|12628|-6812N
14052017|154918|-600|16488|-112N
14052017|154920|-3200|340|9732N
14052017|154922|-4796|6368|17876N
14052017|154924|-11324|9172|12952N
14052017|154926|-7464|10176|12812N
14052017|154928|-2276|16152|-1456N
14052017|154930|3572|15844|-552N
14052017|154932|-4216|15716|848N
14052017|154934|-5848|5944|14352N
14052017|154936|2552|16280|-1464N
14052017|154938|1876|15608|-3684N
14052017|154940|3212|15860|-292N
14052017|154942|3572|15844|-552N
14052017|154944|-80|15020|-9880N
14052017|154946|192|15736|1772N
14052017|154948|-2472|15932|-1320N
14052017|154950|-4268|15012|-7280N
14052017|154952|-3504|15308|6832N
14052017|154954|-1976|13452|1640N
14052017|154956|2124|19476|-1352N
14052017|154958|796|16416|-1264N
14052017|155000|2128|12268|-1468N
14052017|155002|2832|15976|-1516N
14052017|155004|796|16416|-1264N
14052017|155006|-6408|8768|11764N
14052017|155008|4308|19244|-3568N
14052017|155010|5060|15060|-1304N
14052017|155012|208|13976|-5284N
14052017|155014|-3180|15144|-6220N
14052017|155016|5116|304|3552N
14052017|155018|3224|15512|-3480N
14052017|155020|5060|15060|-1304N
14052017|155022|4612|15880|-904N
14052017|155024|-5768|7840|12800N
14052017|155026|-3864|14924|-4776N
14052017|155028|3400|15372|-2492N
14052017|155030|-780|15916|752N
14052017|155032|748|15824|856N
14052017|155034|4316|15748|-1056N
14052017|155036|-17848|30704|-17312N
14052017|155038|-4|11900|-17284N
14052017|155040|3004|16208|-1400N
14052017|155042|-900|20092|-1112N
14052017|155044|-5812|8284|14620N
14052017|155046|-5852|7780|13272N
14052017|155048|-2264|15440|-2552N
14052017|155050|1404|16072|1396N
14052017|155052|-2436|14396|-6796N
14052017|155054|-5288|9120|11716N
14052017|155056|4652|15348|-3224N
14052017|155058|-7208|6912|13600N
14052017|155100|-8980|11372|9896N
14052017|155102|-5856|10552|7768N
14052017|155104|-5328|5552|11924N
14052017|155106|-5056|9232|12856N
14052017|155108|348|17992|-12912N
14052017|155110|-2276|16152|-1456N
14052017|155112|-5856|10552|7768N
14052017|155114|15968|-5004|27164N
14052017|155116|-5228|7128|13364N
14052017|155118|3888|15444|-2092N
14052017|155120|1436|16300|1212N
14052017|155122|-6448|21324|3532N
14052017|155124|-164|16532|1184N
14052017|155126|1876|15608|-3684N
14052017|155128|3224|15512|-3480N
14052017|155130|-5848|11568|16340N
14052017|155132|4316|15748|-1056N
14052017|155134|-2648|13956|-3440N
14052017|155136|-9700|12552|1804N
14052017|155138|-916|16444|-1284N
14052017|155140|2552|16280|-1464N
14052017|155142|68|17440|-8572N
14052017|155144|4516|15764|-248N
14052017|155146|-5848|5944|14352N
14052017|155148|3324|15564|-692N
14052017|155150|-11324|9172|12952N
14052017|155152|-5504|8332|13108N
14052017|155154|1924|7472|2256N
14052017|155156|3032|15700|-1620N
14052017|155158|-6152|9104|13544N
14052017|155200|-2436|14396|-6796N
14052017|155202|-752|13464|-1576N
14052017|155204|-6688|8500|12612N
14052017|155206|-6036|7524|12560N
14052017|155208|360|15696|-1528N
14052017|155210|-3232|15064|-5432N
14052017|155212|360|15696|-1528N
14052017|155214|-2176|-6312|15892N
14052017|155216|4252|15964|-1160N
14052017|155218|-10056|15868|-2068N
14052017|155220|-2832|15032|-5648N
14052017|155222|3896|15380|3140N
14052017|155224|-6448|21324|3532N
14052017|155226|1764|15184|-7248N
14052017|155228|2056|16492|-1580N
14052017|155230|-5020|7868|13196N
14052017|155232|-10364|14672|-1236N
14052017|155234|-6460|9456|10624N
14052017|155236|-6332|9780|12212N
14052017|155238|60|15992|-260N
14052017|155240|-6688|8500|12612N
14052017|155242|-9756|8412|13348N
14052017|155244|752|16700|-672N
14052017|155246|-5272|8068|12964N
14052017|155248|580|16344|-1656N
14052017|155250|-740|16092|-1644N
14052017|155252|2704|20632|-11500N
14052017|155254|-752|13464|-1576N
14052017|155256|2476|15944|-2512N
14052017|155258|-3504|15308|6832N
14052017|155300|2476|15944|-2512N
14052017|155302|2544|16052|-816N
14052017|155304|3116|15580|-1392N
14052017|155306|-3200|340|9732N
14052017|155308|4540|15204|-580N
14052017|155310|-2176|-6312|15892N
14052017|155312|-984|16372|-1268N
14052017|155314|-3580|12688|-6168N
14052017|155316|976|16928|-484N
14052017|155318|-9756|8412|13348N
14052017|155320|-1884|15636|-1672N
14052017|155322|-660|13636|-14752N
14052017|155324|3640|15976|-1424N
14052017|155326|920|15260|-6060N
14052017|155328|1380|15148|-3524N
14052017|155330|-3020|12628|-6812N
14052017|155332|-6380|19872|2632N
14052017|155334|6944|18664|-2444N
14052017|155336|-10056|15868|-2068N
14052017|155338|-6832|6572|13772N
14052017|155340|-8148|9108|16292N
14052017|155342|-2892|12932|-1616N
14052017|155344|68|17440|-8572N
14052017|155346|1460|16316|1496N
14052017|155348|-6184|8924|11884N
14052017|155350|-9700|12552|1804N
14052017|155352|3968|16064|-280N
14052017|155354|-600|16488|-112N
14052017|155356|2544|16052|-816N
14052017|155358|-4216|15716|848N
14052017|155400|-13188|16316|-616N
14052017|155402|752|16700|-672N
14052017|155404|3904|15424|-2544N
14052017|155406|-1108|16284|-1384N
14052017|155408|-6460|9456|10624N
14052017|155410|3004|16208|-1400N
14052017|155412|192|15736|1772N
14052017|155414|1020|16300|1284N
14052017|155416|-416|15796|-4588N
14052017|155418|-7500|8304|13060N
14052017|155420|-7500|8304|13060N
14052017|155422|-8148|9108|16292N
14052017|155424|-6380|19872|2632N
14052017|155426|-2436|14396|-6796N
14052017|155428|-640|13000|-2052N
14052017|155430|-5768|7840|12800N
14052017|155432|4712|15488|-1260N
14052017|155434|-800|-1032|-1868N
14052017|155436|-1200|14688|-844N
14052017|155438|-3900|4132|6144N
14052017|155440|-1872|16284|-1292N
14052017|155442|320|15884|-1676N
14052017|155444|3968|16064|-280N
14052017|155446|-3504|15308|6832N
14052017|155448|-468|16116|1616N
14052017|155450|4836|15480|-1288N
14052017|155452|2476|15944|-2512N
14052017|155454|-10452|19792|-2340N
14052017|155456|-32|15724|-880N
14052017|155458|-1108|16284|-1384N
14052017|155500|-800|-1032|-1868N
14052017|155502|-4|11900|-17284N
14052017|155504|1996|16916|2032N
14052017|155506|-704|16056|1636N
14052017|155508|-8148|9108|16292N
14052017|155510|1996|16916|2032N
14052017|155512|-2176|-6312|15892N
14052017|155514|-13188|16316|-616N
14052017|155516|-6448|21324|3532N
14052017|155518|-4|11900|-17284N
14052017|155520|4100|15696|-864N
14052017|155522|-1668|15764|-1868N
14052017|155524|9176|5980|-2076N
14052017|155526|2128|12268|-1468N
14052017|155528|-6900|7800|13084N
14052017|155530|-8256|15440|-2400N
14052017|155532|-2268|13648|-7448N
14052017|155534|2832|15976|-1516N
14052017|155536|-4216|15716|848N
14052017|155538|-660|13636|-14752N
14052017|155540|2676|24356|-7252N
14052017|155542|-780|15916|752N
14052017|155544|-32|15724|-880N
14052017|155546|-1332|15732|-3848N
14052017|155548|456|16520|-672N
14052017|155550|-2276|16152|-1456N
14052017|155552|-5856|10552|7768N
14052017|155554|3116|15580|-1392N
14052017|155556|3212|15860|-292N
14052017|155558|-704|16056|1636N
14052017|155600|-8020|8644|12084N
14052017|155602|1872|16568|-560N
14052017|155604|-8812|14724|416N
14052017|155606|232|15912|-1236N
14052017|155608|3744|16164|-192N
14052017|155610|-640|13000|-2052N
14052017|155612|-5768|7840|12800N
14052017|155614|-7308|9188|12400N
14052017|155616|2344|16244|-1676N
14052017|155618|-3460|14640|-4848N
14052017|155620|-2480|14332|-5440N
14052017|155622|3400|15372|-2492N
14052017|155624|4540|15204|-580N
14052017|155626|2468|16704|-1932N
14052017|155628|-3460|14640|-4848N
14052017|155630|-5328|5552|11924N
14052017|155632|-3580|12688|-6168N
14052017|155634|2088|16672|-1012N
14052017|155636|-4172|14156|-7640N
14052017|155638|2056|16492|-1580N
14052017|155640|-1884|15732|-6332N
14052017|155642|4224|15796|-1680N
14052017|155644|0|16260|-3556N
14052017|155646|3400|15372|-2492N
14052017|155648|-6152|9104|13544N
14052017|155650|184|16480|-1164N
14052017|155652|-32|15724|-880N
14052017|155654|-8148|9108|16292N
14052017|155656|-6688|8500|12612N
14052017|155658|-2264|15440|-2552N
14052017|155700|2644|22028|-920N
14052017|155702|-9756|8412|13348N
14052017|155704|2236|15988|-932N
14052017|155706|-6900|7800|13084N
14052017|155708|-3196|15048|-5728N
14052017|155710|-3428|15904|-3128N
14052017|155712|-2480|14332|-5440N
14052017|155714|2920|15084|-6476N
