14052017|072618|-6864|6504|12860N
14052017|072620|4096|15916|-192N
14052017|072622|-3180|15144|-6220N
14052017|072624|752|16700|-672N
14052017|072626|-17848|30704|-17312N
14052017|072628|-456|18592|-1628N
14052017|072630|-2268|13648|-7448N
14052017|072632|768|16448|996N
14052017|072634|-3580|12688|-6168N
14052017|072636|-748|14300|-6640N
14052017|072638|-4268|15012|-7280N
14052017|072640|348|17992|-12912N
14052017|072642|-988|15916|-1476N
14052017|072644|172|16360|-948N
14052017|072646|-2480|14332|-5440N
14052017|072648|-3268|14400|-6824N
14052017|072650|-6900|7800|13084N
14052017|072652|-3580|12688|-6168N
14052017|072654|3920|16064|-336N
14052017|072656|2380|16176|-908N
14052017|072658|-2932|15520|3472N
14052017|072700|4252|15964|-1160N
14052017|072702|348|17992|-12912N
14052017|072704|1764|15184|-7248N
14052017|072706|2788|-1052|-4952N
14052017|072708|4100|15696|-864N
14052017|072710|-2932|15520|3472N
14052017|072712|360|15696|-1528N
14052017|072714|4836|15480|-1288N
14052017|072716|-17848|30704|-17312N
14052017|072718|-7344|6884|21032N
14052017|072720|-3004|-424|-2236N
14052017|072722|2552|16280|-1464N
14052017|072724|0|16260|-3556N
14052017|072726|-6356|16164|3912N
14052017|072728|-1884|15636|-1672N
14052017|072730|-2176|-6312|15892N
14052017|072732|-2268|13648|-7448N
14052017|072734|752|16700|-672N
14052017|072736|2676|24356|-7252N
14052017|072738|-740|16092|-1644N
14052017|072740|-6412|-880|9696N
14052017|072742|-7308|9188|12400N
14052017|072744|-2276|16152|-1456N
14052017|072746|-3428|15904|-3128N
14052017|072748|2456|16452|564N
14052017|072750|15968|-5004|27164N
14052017|072752|3400|15372|-2492N
14052017|072754|768|16448|996N
14052017|072756|2476|8316|-1456N
14052017|072758|-6716|1508|-32768N
14052017|072800|-984|16372|-1268N
14052017|072802|3776|15488|60N
14052017|072804|-3180|15144|-6220N
14052017|072806|-1136|16296|-1740N
14052017|072808|-6900|7800|13084N
14052017|072810|9176|5980|-2076N
14052017|072812|796|16416|-1264N
14052017|072814|-13188|16316|-616N
14052017|072816|-5780|4236|9072N
14052017|072818|-6412|-880|9696N
14052017|072820|-4172|14156|-7640N
14052017|072822|-6036|7524|12560N
14052017|072824|2128|12268|-1468N
14052017|072826|-548|16504|-1812N
14052017|072828|-9244|9964|16808N
14052017|072830|-6716|1508|-32768N
14052017|072832|-1872|16284|-1292N
14052017|072834|-4772|8524|14644N
14052017|072836|-8256|15440|-2400N
14052017|072838|-3268|14400|-6824N
14052017|072840|-3012|-16252|31672N
14052017|072842|3864|15892|-732N
14052017|072844|-3012|-16252|31672N
14052017|072846|-6244|9464|11636N
14052017|072848|4208|15864|-796N
14052017|072850|-1788|21768|2840N
14052017|072852|456|16520|-672N
14052017|072854|-5368|7056|13644N
14052017|072856|10420|32767|-8356N
14052017|072858|2056|16492|-1580N
14052017|072900|-8980|11372|9896N
14052017|072902|-8148|9108|16292N
14052017|072904|-4040|14216|-268N
14052017|072906|4516|15764|-248N
14052017|072908|4252|15964|-1160N
14052017|072910|2056|16492|-1580N
14052017|072912|-900|20092|-1112N
14052017|072914|288|12724|-12808N
14052017|072916|1636|14780|-2740N
14052017|072918|2676|24356|-7252N
14052017|072920|-8020|8644|12084N
14052017|072922|-10452|19792|-2340N
14052017|072924|3148|15732|-488N
14052017|072926|-5368|7056|13644N
14052017|072928|4208|15864|-796N
14052017|072930|-9244|9964|16808N
14052017|072932|1096|32284|8212N
14052017|072934|-5588|8176|13592N
14052017|072936|868|1528|-1244N
14052017|072938|4712|15488|-1260N
14052017|072940|2124|19476|-1352N
14052017|072942|-1332|15732|-3848N
14052017|072944|320|15884|-1676N
14052017|072946|-6412|-880|9696N
14052017|072948|752|16700|-672N
14052017|072950|-704|16056|1636N
14052017|072952|4652|15348|-3224N
14052017|072954|-936|16396|-1404N
14052017|072956|3400|15372|-2492N
14052017|072958|3212|15860|-292N
14052017|073000|-6320|7984|12844N
14052017|073002|-4532|11504|-8180N
14052017|073004|-4216|15716|848N
14052017|073006|-3504|15308|6832N
14052017|073008|-1108|16284|-1384N
14052017|073010|3116|15580|-1392N
14052017|073012|232|15912|-1236N
14052017|073014|-984|16372|-1268N
14052017|073016|-3232|15064|-5432N
14052017|073018|-988|15916|-1476N
14052017|073020|-4172|14156|-7640N
14052017|073022|-3460|14640|-4848N
14052017|073024|4000|12880|7024N
14052017|073026|3936|16108|-792N
14052017|073028|-1788|21768|2840N
14052017|073030|2380|16176|-908N
14052017|073032|360|15696|-1528N
14052017|073034|-456|18592|-1628N
14052017|073036|-3180|15144|-6220N
14052017|073038|2468|16704|-1932N
14052017|073040|-5056|9232|12856N
14052017|073042|4836|15480|-1288N
14052017|073044|2468|16704|-1932N
14052017|073046|-6332|9780|12212N
14052017|073048|-6380|19872|2632N
14052017|073050|-4884|7988|14076N
14052017|073052|-3232|15064|-5432N
14052017|073054|-1884|15732|-6332N
14052017|073056|748|15824|856N
14052017|073058|4224|15796|-1680N
14052017|073100|-17848|30704|-17312N
14052017|073102|-6412|-880|9696N
14052017|073104|-5056|9232|12856N
14052017|073106|752|16700|-672N
14052017|073108|-4856|7076|13452N
14052017|073110|920|16372|-836N
14052017|073112|-6356|16164|3912N
14052017|073114|2920|15084|-6476N
14052017|073116|-852|16028|-996N
14052017|073118|-3200|340|9732N
14052017|073120|-6332|9780|12212N
14052017|073122|5060|15060|-1304N
14052017|073124|2476|8316|-1456N
14052017|073126|-6716|1508|-32768N
14052017|073128|-5228|7128|13364N
14052017|073130|2928|15772|-1168N
14052017|073132|2704|20632|-11500N
14052017|073134|-8188|24512|2620N
14052017|073136|2128|12268|-1468N
14052017|073138|3400|15372|-2492N
14052017|073140|2148|15936|2200N
14052017|073142|3888|15444|-2092N
14052017|073144|-13188|16316|-616N
14052017|073146|1764|15184|-7248N
14052017|073148|4516|15764|-248N
14052017|073150|-5852|7780|13272N
14052017|073152|3896|15380|3140N
14052017|073154|2468|16704|-1932N
14052017|073156|2468|16704|-1932N
14052017|073158|-780|15916|752N
14052017|073200|-6460|9456|10624N
14052017|073202|-6244|9464|11636N
14052017|073204|-7844|8804|12756N
14052017|073206|384|17352|44N
14052017|073208|-3460|14640|-4848N
14052017|073210|-3004|-424|-2236N
14052017|073212|1280|16448|-580N
14052017|073214|456|16520|-672N
14052017|073216|-6484|8840|11552N
14052017|073218|184|16480|-1164N
14052017|073220|3540|15776|-572N
14052017|073222|-800|-1032|-1868N
14052017|073224|-6796|8620|12656N
14052017|073226|1964|16132|-1596N
14052017|073228|-8812|14724|416N
14052017|073230|4316|15748|-1056N
14052017|073232|1460|16316|1496N
14052017|073234|-2932|15520|3472N
14052017|073236|4000|12880|7024N
14052017|073238|-4884|7988|14076N
14052017|073240|2676|24356|-7252N
14052017|073242|4768|15224|-2772N
14052017|073244|3896|15380|3140N
14052017|073246|-6412|-880|9696N
14052017|073248|-6152|9104|13544N
14052017|073250|3904|15424|-2544N
14052017|073252|-7464|10176|12812N
14052017|073254|-9700|12552|1804N
14052017|073256|752|16700|-672N
14052017|073258|4224|15796|-1680N
14052017|073300|4316|15112|8N
14052017|073302|-1788|21768|2840N
14052017|073304|-3020|12628|-6812N
14052017|073306|10648|16608|17624N
14052017|073308|-5728|6192|12224N
14052017|073310|748|15824|856N
14052017|073312|1636|14780|-2740N
14052017|073314|-5812|8284|14620N
14052017|073316|792|16444|-428N
14052017|073318|-2276|16152|-1456N
14052017|073320|-17848|30704|-17312N
14052017|073322|-748|14300|-6640N
14052017|073324|-3712|12868|-728N
14052017|073326|3888|15444|-2092N
14052017|073328|792|16444|-428N
14052017|073330|288|12724|-12808N
14052017|073332|68|17440|-8572N
14052017|073334|-5288|9120|11716N
14052017|073336|3640|15976|-1424N
14052017|073338|2256|16136|784N
14052017|073340|-5728|6192|12224N
14052017|073342|-17848|30704|-17312N
14052017|073344|2124|19476|-1352N
14052017|073346|208|13976|-5284N
14052017|073348|-1200|14688|-844N
14052017|073350|768|16448|996N
14052017|073352|-5692|8208|13148N
14052017|073354|-5588|8176|13592N
14052017|073356|-3864|14924|-4776N
14052017|073358|-984|16372|-1268N
14052017|073400|3936|16108|-792N
14052017|073402|-5056|9232|12856N
14052017|073404|748|16220|-1808N
14052017|073406|2088|16672|-1012N
14052017|073408|768|16448|996N
14052017|073410|-8812|14724|416N
14052017|073412|-864|17868|232N
14052017|073414|-5692|8208|13148N
14052017|073416|288|12724|-12808N
14052017|073418|-8812|14724|416N
14052017|073420|2704|20632|-11500N
14052017|073422|3776|15488|60N
14052017|073424|-9700|12552|1804N
14052017|073426|3868|32767|-32768N
14052017|073428|-4268|15012|-7280N
14052017|073430|124|17132|1356N
14052017|073432|-6184|8924|11884N
14052017|073434|-6184|8924|11884N
14052017|073436|2920|15084|-6476N
14052017|073438|-5780|4236|9072N
14052017|073440|-3268|14400|-6824N
14052017|073442|192|15736|1772N
14052017|073444|1460|16316|1496N
14052017|073446|4768|15224|-2772N
14052017|073448|4000|12880|7024N
14052017|073450|1436|16300|1212N
14052017|073452|-4040|14216|-268N
14052017|073454|2476|15944|-2512N
14052017|073456|1964|16132|-1596N
14052017|073458|2780|16288|-2064N
14052017|073500|920|8060|-252N
14052017|073502|4836|15480|-1288N
14052017|073504|-6900|7800|13084N
14052017|073506|9176|5980|-2076N
14052017|073508|-1872|16284|-1292N
14052017|073510|-7464|10176|12812N
14052017|073512|-916|16444|-1284N
14052017|073514|-8980|11372|9896N
14052017|073516|1916|16500|-864N
14052017|073518|-5768|7840|12800N
14052017|073520|-32|15724|-880N
14052017|073522|-6448|21324|3532N
14052017|073524|-5728|6192|12224N
14052017|073526|184|16480|-1164N
14052017|073528|4224|15796|-1680N
14052017|073530|456|16520|-672N
14052017|073532|-4796|6368|17876N
14052017|073534|-2436|14396|-6796N
14052017|073536|-112|16500|-420N
14052017|073538|-5288|9120|11716N
14052017|073540|-6152|9104|13544N
14052017|073542|1764|15184|-7248N
14052017|073544|-864|17868|232N
14052017|073546|-1676|16304|-428N
14052017|073548|2476|8316|-1456N
14052017|073550|-4172|14156|-7640N
14052017|073552|-6448|21324|3532N
14052017|073554|3864|15892|-732N
14052017|073556|-6244|9464|12016N
14052017|073558|2920|15084|-6476N
14052017|073600|3540|15776|-572N
14052017|073602|920|16372|-836N
14052017|073604|4316|15748|-1056N
14052017|073606|68|17440|-8572N
14052017|073608|1764|15184|-7248N
14052017|073610|4224|15796|-1680N
14052017|073612|3776|15488|60N
14052017|073614|-5848|11568|16340N
14052017|073616|-2832|15032|-5648N
14052017|073618|5116|304|3552N
14052017|073620|-3004|-424|-2236N
14052017|073622|68|17440|-8572N
14052017|073624|-6184|8924|11884N
14052017|073626|920|8060|-252N
14052017|073628|-13540|10324|2752N
14052017|073630|15968|-5004|27164N
14052017|073632|-1976|13452|1640N
14052017|073634|2832|15976|-1516N
14052017|073636|1404|16072|1396N
14052017|073638|3160|15540|-1184N
14052017|073640|2788|-1052|-4952N
14052017|073642|232|15912|-1236N
14052017|073644|-6332|9780|12212N
14052017|073646|-5848|11568|16340N
14052017|073648|-3712|12868|-728N
14052017|073650|1380|15148|-3524N
14052017|073652|-9244|9964|16808N
14052017|073654|208|13976|-5284N
14052017|073656|-3196|15048|-5728N
14052017|073658|3788|16136|-396N
14052017|073700|1436|16300|1212N
14052017|073702|3204|15632|-4264N
14052017|073704|1404|16072|1396N
14052017|073706|-5728|6192|12224N
14052017|073708|-1160|15792|-2300N
14052017|073710|-2176|-6312|15892N
14052017|073712|-1316|16236|-1460N
14052017|073714|-984|16372|-1268N
14052017|073716|60|15992|-260N
14052017|073718|1764|15184|-7248N
14052017|073720|-8256|15440|-2400N
14052017|073722|-6448|21324|3532N
14052017|073724|2380|16156|-1004N
14052017|073726|768|16448|996N
14052017|073728|4316|15112|8N
14052017|073730|-1044|16280|-1812N
14052017|073732|-5588|8176|13592N
14052017|073734|9100|-21392|10404N
14052017|073736|3400|15372|-2492N
14052017|073738|-5852|7780|13272N
14052017|073740|-800|-1032|-1868N
14052017|073742|4224|15796|-1680N
14052017|073744|-5288|9120|11716N
14052017|073746|2780|16288|-2064N
14052017|073748|796|16416|-1264N
14052017|073750|-5964|6348|15404N
14052017|073752|-6380|19872|2632N
14052017|073754|-3900|4132|6144N
14052017|073756|-5848|5944|14352N
14052017|073758|752|16700|-672N
14052017|073800|-4532|11504|-8180N
14052017|073802|2128|12268|-1468N
14052017|073804|-6484|8840|11552N
14052017|073806|-5368|7056|13644N
14052017|073808|-6152|9104|13544N
14052017|073810|232|15912|-1236N
14052017|073812|-6448|21324|3532N
14052017|073814|-740|16092|-1644N
14052017|073816|-3712|12868|-728N
14052017|073818|792|16444|-428N
14052017|073820|-6448|21324|3532N
14052017|073822|2456|16452|564N
14052017|073824|-5780|4236|9072N
14052017|073826|4252|15964|-1160N
14052017|073828|3640|15976|-1424N
14052017|073830|4252|15964|-1160N
14052017|073832|-3180|15144|-6220N
14052017|073834|972|16276|-144N
14052017|073836|2056|16492|-1580N
14052017|073838|-7844|8804|12756N
14052017|073840|-80|15020|-9880N
14052017|073842|384|17352|44N
14052017|073844|-3200|340|9732N
14052017|073846|-468|16116|1616N
14052017|073848|3540|15776|-572N
14052017|073850|192|15736|1772N
14052017|073852|2704|20632|-11500N
14052017|073854|-5084|18164|10100N
14052017|073856|-3200|340|9732N
14052017|073858|2544|16052|-816N
14052017|073900|-752|13464|-1576N
14052017|073902|792|16444|-428N
14052017|073904|-916|16444|-1284N
14052017|073906|4316|15112|8N
14052017|073908|-8980|11372|9896N
14052017|073910|-10452|19792|-2340N
14052017|073912|2780|16288|-2064N
14052017|073914|15968|-5004|27164N
14052017|073916|-10364|14672|-1236N
14052017|073918|-4772|8524|14644N
14052017|073920|4456|15348|2572N
14052017|073922|3700|16076|-1208N
14052017|073924|796|16416|-1264N
14052017|073926|-7844|8804|12756N
14052017|073928|2128|12268|-1468N
14052017|073930|68|17440|-8572N
14052017|073932|-6832|6572|13772N
14052017|073934|-1788|21768|2840N
14052017|073936|-1872|16284|-1292N
14052017|073938|-5056|9232|12856N
14052017|073940|2060|16904|-2476N
14052017|073942|192|15736|1772N
14052017|073944|3364|15856|-1956N
14052017|073946|-13540|10324|2752N
14052017|073948|4100|15696|-864N
14052017|073950|-2892|12932|-1616N
14052017|073952|2380|16176|-908N
14052017|073954|-1668|15764|-1868N
14052017|073956|-3712|12868|-728N
14052017|073958|-1332|15732|-3848N
14052017|074000|232|15912|-1236N
14052017|074002|-900|20092|-1112N
14052017|074004|2780|16288|-2064N
14052017|074006|-6244|9464|12016N
14052017|074008|-3004|-424|-2236N
14052017|074010|1636|14780|-2740N
14052017|074012|-6112|8420|12348N
14052017|074014|748|15824|856N
14052017|074016|-1676|16304|-428N
14052017|074018|2380|16156|-1004N
14052017|074020|-5368|7056|13644N
14052017|074022|-5020|7868|13196N
14052017|074024|-780|15916|752N
14052017|074026|124|17132|1356N
14052017|074028|3148|15732|-488N
14052017|074030|-1332|15732|-3848N
14052017|074032|4252|15964|-1160N
14052017|074034|1432|16568|-468N
14052017|074036|3224|15512|-3480N
14052017|074038|-5848|5944|14352N
14052017|074040|1436|16300|1212N
14052017|074042|-640|13000|-2052N
14052017|074044|-6716|1508|-32768N
14052017|074046|1872|16568|-560N
14052017|074048|4652|15348|-3224N
14052017|074050|60|15992|-260N
14052017|074052|-6460|9456|10624N
14052017|074054|2056|16492|-1580N
14052017|074056|3364|15856|-1956N
14052017|074058|-10452|19792|-2340N
14052017|074100|2256|16136|784N
14052017|074102|-984|16372|-1268N
14052017|074104|-4644|16052|-1144N
14052017|074106|4308|19244|-3568N
14052017|074108|-1628|15388|-5036N
14052017|074110|-4856|7076|13452N
14052017|074112|-6320|7984|12844N
14052017|074114|-5056|9232|12856N
14052017|074116|-6156|9600|12540N
14052017|074118|348|17992|-12912N
14052017|074120|-8020|8644|12084N
14052017|074122|-1160|15792|-2300N
14052017|074124|-3712|12868|-728N
14052017|074126|2060|16904|-2476N
14052017|074128|2476|15944|-2512N
14052017|074130|-3200|340|9732N
14052017|074132|-640|13000|-2052N
14052017|074134|-468|16116|1616N
14052017|074136|4540|15204|-580N
14052017|074138|-5020|7868|13196N
14052017|074140|-9700|12552|1804N
14052017|074142|2236|15988|-932N
14052017|074144|-6156|9600|12540N
14052017|074146|4000|12880|7024N
14052017|074148|-3824|17084|-368N
14052017|074150|-2832|15032|-5648N
14052017|074152|-2832|15032|-5648N
14052017|074154|-1160|15792|-2300N
14052017|074156|-6144|6744|11676N
14052017|074158|-164|16532|1184N
14052017|074200|10420|32767|-8356N
14052017|074202|-3864|14924|-4776N
14052017|074204|-2472|15932|-1320N
14052017|074206|2476|8316|-1456N
14052017|074208|-5728|6192|12224N
14052017|074210|-2648|13956|-3440N
14052017|074212|3912|15348|-4012N
14052017|074214|60|15992|-260N
14052017|074216|2552|16280|-1464N
14052017|074218|-3200|340|9732N
14052017|074220|-6356|16164|3912N
14052017|074222|-10452|19792|-2340N
14052017|074224|4208|15864|-796N
14052017|074226|-6832|6572|13772N
14052017|074228|-988|15916|-1476N
14052017|074230|-32|15724|-880N
14052017|074232|-6448|21324|3532N
14052017|074234|-740|16092|-1644N
14052017|074236|3640|15976|-1424N
14052017|074238|-32|15724|-880N
14052017|074240|-5288|9120|11716N
14052017|074242|4208|15864|-796N
14052017|074244|-1256|16088|-2296N
14052017|074246|3116|15580|-1392N
14052017|074248|3224|15512|-3480N
14052017|074250|-1316|16236|-1460N
14052017|074252|-1200|14688|-844N
14052017|074254|-7500|8304|13060N
14052017|074256|1996|16916|2032N
14052017|074258|-5848|5944|14352N
14052017|074300|-164|16532|1184N
14052017|074302|920|8060|-252N
14052017|074304|-6316|8728|11532N
14052017|074306|4224|15796|-1680N
14052017|074308|-5328|5552|11924N
14052017|074310|-8256|15440|-2400N
14052017|074312|-6316|8728|11532N
14052017|074314|-916|16444|-1284N
14052017|074316|2468|16704|-1932N
14052017|074318|-416|15796|-4588N
14052017|074320|-2492|9716|2628N
14052017|074322|3572|15844|-552N
14052017|074324|6944|18664|-2444N
14052017|074326|-5964|6348|15404N
14052017|074328|-6316|8728|11532N
14052017|074330|192|15736|1772N
14052017|074332|-5504|8332|13108N
14052017|074334|-9700|12552|1804N
14052017|074336|4652|15348|-3224N
14052017|074338|3004|16208|-1400N
14052017|074340|-1108|16284|-1384N
14052017|074342|-4172|14156|-7640N
14052017|074344|-5288|9120|11716N
14052017|074346|-1668|15764|-1868N
14052017|074348|-5228|7128|13364N
14052017|074350|-13540|10324|2752N
14052017|074352|3920|16064|-336N
14052017|074354|4456|15348|2572N
14052017|074356|364|16436|-16N
14052017|074358|-3020|12628|-6812N
14052017|074400|3968|16064|-280N
14052017|074402|-5768|7840|12800N
14052017|074404|-6484|8840|11552N
14052017|074406|-3580|12688|-6168N
14052017|074408|-4772|8524|14644N
14052017|074410|-3068|15368|2704N
14052017|074412|-1872|16284|-1292N
14052017|074414|-1332|15732|-3848N
14052017|074416|-7308|9188|12400N
14052017|074418|-1200|14688|-844N
14052017|074420|208|13976|-5284N
14052017|074422|2088|16672|-1012N
14052017|074424|3896|15380|3140N
14052017|074426|-9700|12552|1804N
